-3.789702773851499273e+01,-2.288623443569075633e+01,-2.173874835979693998e+00
-3.798157624909857333e+01,-2.300877860765139360e+01,-2.178072162941439238e+00
-3.806714628228618835e+01,-2.313105452284019492e+01,-2.186381430693919992e+00
-3.815289918052452833e+01,-2.325101165903359757e+01,-2.195643613353382761e+00
-3.823910704820363549e+01,-2.336947424853742206e+01,-2.202499641487102977e+00
-3.832809841294186270e+01,-2.349044423909322177e+01,-2.208210884784028494e+00
-3.841807559232544378e+01,-2.361114960529004847e+01,-2.210359739022183412e+00
-3.850699942546603438e+01,-2.373094608826955465e+01,-2.212336285093909893e+00
-3.859551638537949003e+01,-2.384870649846157065e+01,-2.218218833763202724e+00
-3.868497715015883642e+01,-2.396632112413477955e+01,-2.224203551021246117e+00
-3.877430125369315306e+01,-2.408223067721075950e+01,-2.236050891362259208e+00
-3.886333102709240706e+01,-2.419365120793954560e+01,-2.254709710875176576e+00
-3.895267972076315033e+01,-2.430105849686230357e+01,-2.273542710149790480e+00
-3.904299389435907841e+01,-2.440576941642195763e+01,-2.289830207239168747e+00
-3.913318417547409211e+01,-2.450726445348826132e+01,-2.302956439557743984e+00
-3.922355203123797907e+01,-2.460665402905222621e+01,-2.320137528524328197e+00
-3.931441298403049700e+01,-2.470205734066336589e+01,-2.334433589178503077e+00
-3.940665838108122188e+01,-2.479790808474397323e+01,-2.339313625235664329e+00
-3.949885687387072863e+01,-2.489283591192752354e+01,-2.342744496377729746e+00
-3.958972641290961292e+01,-2.498596808736347086e+01,-2.342099043457230856e+00
-3.967962263764675868e+01,-2.507877082794637857e+01,-2.338785263182445728e+00
-3.976884178749612886e+01,-2.517143113170743973e+01,-2.333795706110787016e+00
-3.985678415852202505e+01,-2.526405198197240054e+01,-2.321034300219685154e+00
-3.994463552525500916e+01,-2.536004271208661009e+01,-2.302492233879415373e+00
-4.003013148388279774e+01,-2.545709418842344363e+01,-2.282472200100161164e+00
-4.011271434672440250e+01,-2.555492871467703253e+01,-2.261416039645992804e+00
-4.019501565262048359e+01,-2.565662039982664311e+01,-2.240956269499505549e+00
-4.027408343122927903e+01,-2.575854527453735443e+01,-2.221729039519287241e+00
-4.035116426962586900e+01,-2.586162669494521182e+01,-2.205298712543187989e+00
-4.042552511312388219e+01,-2.596429909780155043e+01,-2.193324851115653562e+00
-4.049835157750821679e+01,-2.606669916352423755e+01,-2.182619108384217466e+00
-4.057228950827621361e+01,-2.617347379353292425e+01,-2.174921253358117035e+00
-4.064931965517676815e+01,-2.628542705214195507e+01,-2.168897978384229042e+00
-4.072543323837172125e+01,-2.639823776128483601e+01,-2.159591164520425099e+00
-4.080221908825176058e+01,-2.651438298943734750e+01,-2.147496720356115496e+00
-4.087765972973784301e+01,-2.663226578715077153e+01,-2.131355163548128484e+00
-4.095090219133613374e+01,-2.675124199685146209e+01,-2.120551418303999736e+00
-4.102444726608830905e+01,-2.687181397788422998e+01,-2.115610316364742616e+00
-4.109643758293968574e+01,-2.699140244284641454e+01,-2.112064130453928712e+00
-4.116900900103620842e+01,-2.711228757952498825e+01,-2.115723209771655622e+00
-4.124234296818104184e+01,-2.723211213231940420e+01,-2.122951575927918277e+00
-4.131429941277054496e+01,-2.734812009853833104e+01,-2.129365048120837045e+00
-4.138720621972732516e+01,-2.746390911330380646e+01,-2.135359615094868602e+00
-4.145944218558680205e+01,-2.757729599314016866e+01,-2.142582697004595360e+00
-4.153174066803416054e+01,-2.768851875814211638e+01,-2.154264470754494898e+00
-4.160654047264210220e+01,-2.780012607089446419e+01,-2.165379605681655217e+00
-4.168181093707482177e+01,-2.791044590633907774e+01,-2.170536186189052863e+00
-4.175747835720400758e+01,-2.802087456893162454e+01,-2.175576712589344375e+00
-4.183432204544973843e+01,-2.813109988293957642e+01,-2.184938727469941000e+00
-4.191115966102432822e+01,-2.823883047942296898e+01,-2.192464694315308105e+00
-4.198822023181007523e+01,-2.834591226945487819e+01,-2.197754765639524432e+00
-4.206521742836833511e+01,-2.845148042013158829e+01,-2.201327253737350276e+00
-4.214396144151791646e+01,-2.855927737334283023e+01,-2.203673475610979704e+00
-4.222435785298068822e+01,-2.866843170944142827e+01,-2.210258102955398929e+00
-4.230446447748499850e+01,-2.877509208618045378e+01,-2.219982958147415530e+00
-4.238566767837212979e+01,-2.888098303161822500e+01,-2.230883673706098413e+00
-4.246974233321775927e+01,-2.898801182276530142e+01,-2.243104048757046165e+00
-4.255463110434178020e+01,-2.909324403862595787e+01,-2.254995298125835212e+00
-4.264279525205794386e+01,-2.920018271013188738e+01,-2.265333860230162255e+00
